0.45366	-0.377327	-0.598807	-0.541524	0.597853	-0.31413	-0.583485	-0.451042	0.525728	-0.582554	0.481783	0.390033	0.42806	-0.726372	0.267421	0.466513	0.534038	-0.667308	0.346639	0.386451
0.45366	-0.377327	-0.598807	-0.541524	0.597853	-0.31413	-0.583485	-0.451042	0.525687	-0.582591	0.482508	0.389136	0.427471	-0.726917	0.266512	0.466724	0.534204	-0.667487	0.346608	0.38594
0.453917	-0.376958	-0.598147	-0.542293	0.59813	-0.312634	-0.58381	-0.451293	0.525687	-0.582591	0.482508	0.389136	0.425906	-0.72781	0.264949	0.467652	0.535024	-0.667764	0.346904	0.384055
0.454248	-0.376194	-0.596005	-0.544899	0.597327	-0.312935	-0.583287	-0.452823	0.525819	-0.582442	0.48278	0.388843	0.425906	-0.72781	0.264949	0.467652	0.535024	-0.667764	0.346904	0.384055
0.454248	-0.376194	-0.596005	-0.544899	0.597327	-0.312935	-0.583287	-0.452823	0.525476	-0.58304	0.483182	0.38791	0.425302	-0.727631	0.264795	0.468567	0.535486	-0.66797	0.34706	0.382911
0.452514	-0.375592	-0.59626	-0.546476	0.596923	-0.313456	-0.582818	-0.453598	0.526408	-0.582885	0.483078	0.387008	0.426766	-0.72602	0.266821	0.468585	0.536477	-0.668701	0.347036	0.38026
0.450472	-0.375068	-0.59668	-0.548062	0.595526	-0.315411	-0.581599	-0.455639	0.526408	-0.582885	0.483078	0.387008	0.426766	-0.72602	0.266821	0.468585	0.536477	-0.668701	0.347036	0.38026
0.450472	-0.375068	-0.59668	-0.548062	0.595526	-0.315411	-0.581599	-0.455639	0.527116	-0.582827	0.482809	0.386465	0.427592	-0.725226	0.267843	0.468479	0.536477	-0.668701	0.347036	0.38026
0.449455	-0.374955	-0.596948	-0.548682	0.595526	-0.315411	-0.581599	-0.455639	0.528803	-0.583035	0.481903	0.384977	0.430406	-0.723271	0.270458	0.467421	0.538364	-0.66885	0.346648	0.377675
0.447619	-0.374847	-0.597537	-0.549615	0.59444	-0.316748	-0.580869	-0.457059	0.528803	-0.583035	0.481903	0.384977	0.430406	-0.723271	0.270458	0.467421	0.540524	-0.668477	0.346328	0.375539
0.447619	-0.374847	-0.597537	-0.549615	0.591603	-0.32084	-0.578846	-0.46044	0.529723	-0.582891	0.481585	0.384329	0.43296	-0.721963	0.272373	0.465971	0.540524	-0.668477	0.346328	0.375539
0.447619	-0.374847	-0.597537	-0.549615	0.591603	-0.32084	-0.578846	-0.46044	0.529723	-0.582891	0.481585	0.384329	0.43296	-0.721963	0.272373	0.465971	0.540524	-0.668477	0.346328	0.375539
0.446881	-0.37498	-0.597546	-0.550115	0.58803	-0.326133	-0.576628	-0.464067	0.531403	-0.582168	0.481323	0.38343	0.438463	-0.719519	0.275919	0.462506	0.541203	-0.668457	0.346239	0.374677
0.445212	-0.375043	-0.597445	-0.551532	0.58576	-0.32892	-0.575532	-0.466325	0.531403	-0.582168	0.481323	0.38343	0.438463	-0.719519	0.275919	0.462506	0.542933	-0.668228	0.346272	0.372545
0.445212	-0.375043	-0.597445	-0.551532	0.582971	-0.331896	-0.574507	-0.468968	0.53245	-0.581963	0.481043	0.382641	0.441902	-0.718213	0.27784	0.460105	0.542933	-0.668228	0.346272	0.372545
0.444584	-0.374812	-0.597265	-0.552391	0.582971	-0.331896	-0.574507	-0.468968	0.534132	-0.581326	0.480876	0.381474	0.450433	-0.715575	0.281688	0.453558	0.543829	-0.668128	0.346197	0.371487
0.442966	-0.374815	-0.596733	-0.554261	0.576409	-0.338213	-0.572712	-0.474727	0.534132	-0.581326	0.480876	0.381474	0.450433	-0.715575	0.281688	0.453558	0.545355	-0.668116	0.345854	0.369585
0.442966	-0.374815	-0.596733	-0.554261	0.568165	-0.344906	-0.571338	-0.481456	0.534966	-0.580859	0.480982	0.380881	0.455127	-0.714185	0.283509	0.449912	0.545355	-0.668116	0.345854	0.369585
0.441948	-0.374698	-0.596611	-0.555283	0.568165	-0.344906	-0.571338	-0.481456	0.536934	-0.580047	0.480947	0.37939	0.46567	-0.711517	0.286557	0.441339	0.548275	-0.668094	0.344938	0.366144
0.440901	-0.37459	-0.59649	-0.556317	0.558749	-0.352018	-0.570207	-0.488617	0.536934	-0.580047	0.480947	0.37939	0.46567	-0.711517	0.286557	0.441339	0.549999	-0.66846	0.344173	0.363602
0.439943	-0.374418	-0.596345	-0.557346	0.553829	-0.35594	-0.569687	-0.491973	0.537812	-0.579665	0.480996	0.378668	0.47708	-0.708295	0.289528	0.432303	0.549999	-0.66846	0.344173	0.363602
0.439943	-0.374418	-0.596345	-0.557346	0.553829	-0.35594	-0.569687	-0.491973	0.537812	-0.579665	0.480996	0.378668	0.47708	-0.708295	0.289528	0.432303	0.549999	-0.66846	0.344173	0.363602
0.436499	-0.374498	-0.595844	-0.560527	0.548675	-0.35973	-0.569267	-0.495466	0.540462	-0.577682	0.481786	0.376917	0.489192	-0.704619	0.292054	0.422975	0.551055	-0.668555	0.343836	0.362147
0.435218	-0.374545	-0.595617	-0.561731	0.548675	-0.35973	-0.569267	-0.495466	0.541295	-0.576959	0.482178	0.376327	0.495435	-0.70257	0.293236	0.418273	0.551055	-0.668555	0.343836	0.362147
0.433965	-0.374368	-0.595454	-0.56299	0.54337	-0.363313	-0.56888	-0.499128	0.542114	-0.576427	0.482391	0.375691	0.495435	-0.70257	0.293236	0.418273	0.553249	-0.66837	0.343522	0.359429
0.431472	-0.374404	-0.594844	-0.565522	0.53262	-0.370319	-0.568044	-0.506463	0.543057	-0.575803	0.482681	0.374911	0.507875	-0.697897	0.295684	0.409357	0.553249	-0.66837	0.343522	0.359429
0.431472	-0.374404	-0.594844	-0.565522	0.53262	-0.370319	-0.568044	-0.506463	0.543057	-0.575803	0.482681	0.374911	0.520776	-0.693071	0.297432	0.399974	0.554373	-0.66821	0.343428	0.358085
0.429802	-0.374968	-0.593553	-0.567771	0.521157	-0.37697	-0.567761	-0.513747	0.54384	-0.574961	0.483236	0.374354	0.520776	-0.693071	0.297432	0.399974	0.556329	-0.667905	0.343458	0.35558
0.429802	-0.374968	-0.593553	-0.567771	0.510027	-0.382939	-0.567215	-0.521054	0.54384	-0.574961	0.483236	0.374354	0.533609	-0.687823	0.298956	0.390877	0.556329	-0.667905	0.343458	0.35558
0.42873	-0.376078	-0.591805	-0.569668	0.510027	-0.382939	-0.567215	-0.521054	0.545079	-0.573059	0.484731	0.373534	0.533609	-0.687823	0.298956	0.390877	0.558901	-0.667325	0.343573	0.352512
0.42873	-0.376078	-0.591805	-0.569668	0.504878	-0.385888	-0.566564	-0.52459	0.545079	-0.573059	0.484731	0.373534	0.539588	-0.684993	0.299809	0.386967	0.561859	-0.666431	0.343876	0.34919
0.428202	-0.37682	-0.590849	-0.570567	0.495273	-0.391823	-0.565135	-0.53085	0.545714	-0.572253	0.485471	0.372881	0.551464	-0.679383	0.300921	0.379173	0.561859	-0.666431	0.343876	0.34919
0.427018	-0.378311	-0.588899	-0.572481	0.495273	-0.391823	-0.565135	-0.53085	0.547135	-0.570657	0.486724	0.371609	0.551464	-0.679383	0.300921	0.379173	0.563445	-0.66582	0.344207	0.347469
0.427018	-0.378311	-0.588899	-0.572481	0.490893	-0.394897	-0.564384	-0.533433	0.547135	-0.570657	0.486724	0.371609	0.556943	-0.676512	0.301532	0.375798	0.566293	-0.664596	0.34537	0.344012
0.426322	-0.378963	-0.588065	-0.573426	0.490893	-0.394897	-0.564384	-0.533433	0.547855	-0.569869	0.487344	0.370945	0.556943	-0.676512	0.301532	0.375798	0.566293	-0.664596	0.34537	0.344012
0.425308	-0.379639	-0.587319	-0.574494	0.48264	-0.400418	-0.563053	-0.538234	0.549296	-0.568458	0.488555	0.369383	0.567601	-0.671402	0.301716	0.368804	0.568657	-0.663651	0.34681	0.34047
0.425308	-0.379639	-0.587319	-0.574494	0.48264	-0.400418	-0.563053	-0.538234	0.549296	-0.568458	0.488555	0.369383	0.567601	-0.671402	0.301716	0.368804	0.568657	-0.663651	0.34681	0.34047
0.424212	-0.380275	-0.586579	-0.575639	0.478477	-0.402753	-0.562469	-0.540813	0.551032	-0.566971	0.489658	0.367617	0.572778	-0.66895	0.301694	0.365256	0.571456	-0.662249	0.348459	0.336809
0.424212	-0.380275	-0.586579	-0.575639	0.478477	-0.402753	-0.562469	-0.540813	0.551032	-0.566971	0.489658	0.367617	0.572778	-0.66895	0.301694	0.365256	0.571456	-0.662249	0.348459	0.336809
0.421812	-0.381734	-0.585198	-0.577839	0.470231	-0.406383	-0.561143	-0.546675	0.553427	-0.565924	0.490206	0.364893	0.582259	-0.664436	0.301552	0.358559	0.576392	-0.659105	0.350693	0.332216
0.421812	-0.381734	-0.585198	-0.577839	0.46647	-0.407693	-0.56053	-0.549544	0.555623	-0.564565	0.491097	0.362455	0.582259	-0.664436	0.301552	0.358559	0.576392	-0.659105	0.350693	0.332216
0.419611	-0.383167	-0.583836	-0.579866	0.456932	-0.413234	-0.557722	-0.556235	0.558084	-0.563021	0.492088	0.35972	0.586485	-0.662235	0.301707	0.355602	0.578504	-0.657551	0.351412	0.330862
0.417473	-0.385032	-0.581929	-0.582087	0.456932	-0.413234	-0.557722	-0.556235	0.558084	-0.563021	0.492088	0.35972	0.593576	-0.658192	0.302351	0.350764	0.578504	-0.657551	0.351412	0.330862
0.417473	-0.385032	-0.581929	-0.582087	0.454292	-0.414967	-0.556585	-0.558242	0.559412	-0.562211	0.492582	0.358246	0.593576	-0.658192	0.302351	0.350764	0.58179	-0.655396	0.353207	0.327448
0.417473	-0.385032	-0.581929	-0.582087	0.454292	-0.414967	-0.556585	-0.558242	0.559412	-0.562211	0.492582	0.358246	0.593576	-0.658192	0.302351	0.350764	0.58179	-0.655396	0.353207	0.327448
0.417473	-0.385032	-0.581929	-0.582087	0.454292	-0.414967	-0.556585	-0.558242	0.559412	-0.562211	0.492582	0.358246	0.593576	-0.658192	0.302351	0.350764	0.58179	-0.655396	0.353207	0.327448
0.415155	-0.386505	-0.580143	-0.584547	0.447593	-0.418594	-0.552329	-0.56513	0.563274	-0.559486	0.494491	0.353803	0.602213	-0.653258	0.30389	0.343865	0.588089	-0.651241	0.356622	0.320713
0.412363	-0.38811	-0.578394	-0.587187	0.443576	-0.420649	-0.548932	-0.57006	0.565956	-0.557298	0.496235	0.35052	0.608325	-0.65043	0.305465	0.337005	0.588089	-0.651241	0.356622	0.320713
0.412363	-0.38811	-0.578394	-0.587187	0.443576	-0.420649	-0.548932	-0.57006	0.565956	-0.557298	0.496235	0.35052	0.611566	-0.648883	0.307048	0.332657	0.589519	-0.650588	0.357418	0.318519
0.411065	-0.389051	-0.577409	-0.588442	0.442295	-0.421158	-0.547339	-0.572207	0.567211	-0.556217	0.497135	0.34893	0.611566	-0.648883	0.307048	0.332657	0.591197	-0.650393	0.359426	0.31351
0.408813	-0.391017	-0.575287	-0.590782	0.441096	-0.423358	-0.54355	-0.575114	0.570614	-0.554408	0.498492	0.344293	0.611566	-0.648883	0.307048	0.332657	0.591197	-0.650393	0.359426	0.31351
0.408813	-0.391017	-0.575287	-0.590782	0.441096	-0.423358	-0.54355	-0.575114	0.570614	-0.554408	0.498492	0.344293	0.611425	-0.647649	0.309856	0.332715	0.591812	-0.650343	0.360737	0.310936
0.407388	-0.392078	-0.574138	-0.592178	0.441358	-0.424439	-0.541685	-0.575875	0.570614	-0.554408	0.498492	0.344293	0.610064	-0.644275	0.318008	0.33407	0.590897	-0.653289	0.363235	0.303503
0.404071	-0.393347	-0.572155	-0.595519	0.441358	-0.424439	-0.541685	-0.575875	0.570614	-0.554408	0.498492	0.344293	0.610064	-0.644275	0.318008	0.33407	0.590897	-0.653289	0.363235	0.303503
0.404071	-0.393347	-0.572155	-0.595519	0.441916	-0.427715	-0.537071	-0.577343	0.57245	-0.553358	0.499267	0.341803	0.607959	-0.639432	0.328419	0.337127	0.588758	-0.657114	0.364527	0.297801
0.399841	-0.39422	-0.569209	-0.600599	0.441916	-0.427715	-0.537071	-0.577343	0.57245	-0.553358	0.499267	0.341803	0.612742	-0.638796	0.328062	0.329942	0.585515	-0.663502	0.36673	0.287136
0.399841	-0.39422	-0.569209	-0.600599	0.441916	-0.427715	-0.537071	-0.577343	0.57245	-0.553358	0.499267	0.341803	0.612742	-0.638796	0.328062	0.329942	0.585515	-0.663502	0.36673	0.287136
0.397001	-0.394313	-0.567295	-0.604221	0.437729	-0.433278	-0.530764	-0.582197	0.575651	-0.550635	0.50162	0.337349	0.614586	-0.638148	0.32856	0.327261	0.585515	-0.663502	0.36673	0.287136
0.397001	-0.394313	-0.567295	-0.604221	0.437729	-0.433278	-0.530764	-0.582197	0.579506	-0.547995	0.503279	0.332545	0.614586	-0.638148	0.32856	0.327261	0.589404	-0.661842	0.364888	0.285351
0.394974	-0.393799	-0.567009	-0.606151	0.435897	-0.435669	-0.529916	-0.582559	0.584493	-0.546497	0.502999	0.326653	0.614586	-0.638148	0.32856	0.327261	0.608879	-0.645976	0.35644	0.291431
0.390382	-0.392504	-0.567267	-0.609713	0.435897	-0.435669	-0.529916	-0.582559	0.584493	-0.546497	0.502999	0.326653	0.616805	-0.6349	0.332527	0.325391	0.61366	-0.640706	0.355716	0.293911
0.390382	-0.392504	-0.567267	-0.609713	0.433126	-0.44	-0.528196	-0.582933	0.584493	-0.546497	0.502999	0.326653	0.616805	-0.6349	0.332527	0.325391	0.607915	-0.644643	0.360224	0.29174
0.388357	-0.391888	-0.567533	-0.611153	0.431252	-0.441167	-0.527709	-0.583881	0.584493	-0.546497	0.502999	0.326653	0.617977	-0.633017	0.334749	0.324556	0.607915	-0.644643	0.360224	0.29174
0.384919	-0.390646	-0.568037	-0.613651	0.431252	-0.441167	-0.527709	-0.583881	0.586729	-0.546104	0.502728	0.323704	0.621629	-0.629775	0.336656	0.321907	0.597873	-0.654504	0.364882	0.284667
0.383868	-0.389905	-0.568146	-0.614678	0.423224	-0.442958	-0.527636	-0.588447	0.59138	-0.544933	0.502996	0.316721	0.621629	-0.629775	0.336656	0.321907	0.596072	-0.656896	0.366463	0.280876
0.383225	-0.389275	-0.56822	-0.61541	0.420588	-0.443509	-0.52772	-0.589845	0.59138	-0.544933	0.502996	0.316721	0.623744	-0.628442	0.336777	0.320291	0.596072	-0.656896	0.366463	0.280876
0.383225	-0.389275	-0.56822	-0.61541	0.420588	-0.443509	-0.52772	-0.589845	0.592417	-0.544867	0.502835	0.315148	0.628388	-0.62628	0.335733	0.31652	0.59883	-0.655047	0.365846	0.28013
0.383773	-0.388432	-0.568113	-0.6157	0.416309	-0.445073	-0.527528	-0.591871	0.594306	-0.546467	0.500646	0.312295	0.628388	-0.62628	0.335733	0.31652	0.60348	-0.651175	0.366534	0.278274
0.385133	-0.388332	-0.567901	-0.615109	0.416309	-0.445073	-0.527528	-0.591871	0.594306	-0.546467	0.500646	0.312295	0.63329	-0.624504	0.333623	0.312466	0.60348	-0.651175	0.366534	0.278274
0.385133	-0.388332	-0.567901	-0.615109	0.414741	-0.44607	-0.527262	-0.592458	0.592271	-0.54994	0.499254	0.312292	0.636762	-0.622137	0.33327	0.3105	0.604294	-0.650109	0.368262	0.276715
0.388906	-0.387816	-0.568697	-0.612319	0.413052	-0.448591	-0.525741	-0.593086	0.589019	-0.553167	0.497916	0.31487	0.636762	-0.622137	0.33327	0.3105	0.604592	-0.649565	0.369772	0.275323
0.393503	-0.388478	-0.570343	-0.607412	0.413052	-0.448591	-0.525741	-0.593086	0.589019	-0.553167	0.497916	0.31487	0.641133	-0.618795	0.333166	0.308289	0.604592	-0.649565	0.369772	0.275323
0.393503	-0.388478	-0.570343	-0.607412	0.412665	-0.450021	-0.524777	-0.593126	0.586918	-0.553937	0.498229	0.316937	0.642969	-0.617016	0.334051	0.30707	0.604592	-0.649565	0.369772	0.275323
0.3997	-0.391375	-0.571854	-0.60004	0.412459	-0.452536	-0.522253	-0.593583	0.581573	-0.554084	0.500338	0.323148	0.642969	-0.617016	0.334051	0.30707	0.604592	-0.649565	0.369772	0.275323
0.3997	-0.391375	-0.571854	-0.60004	0.412459	-0.452536	-0.522253	-0.593583	0.581573	-0.554084	0.500338	0.323148	0.643507	-0.615862	0.335024	0.307199	0.604768	-0.649101	0.371315	0.273949
0.3997	-0.391375	-0.571854	-0.60004	0.412459	-0.452536	-0.522253	-0.593583	0.581573	-0.554084	0.500338	0.323148	0.643507	-0.615862	0.335024	0.307199	0.604768	-0.649101	0.371315	0.273949
0.3997	-0.391375	-0.571854	-0.60004	0.412459	-0.452536	-0.522253	-0.593583	0.581573	-0.554084	0.500338	0.323148	0.643507	-0.615862	0.335024	0.307199	0.604768	-0.649101	0.371315	0.273949
0.3997	-0.391375	-0.571854	-0.60004	0.412459	-0.452536	-0.522253	-0.593583	0.581573	-0.554084	0.500338	0.323148	0.643507	-0.615862	0.335024	0.307199	0.604768	-0.649101	0.371315	0.273949
0.403483	-0.393611	-0.572239	-0.595663	0.416079	-0.458518	-0.511624	-0.595718	0.565412	-0.553715	0.504729	0.344901	0.643832	-0.613702	0.339051	0.306423	0.604694	-0.648214	0.374748	0.271529
0.41278	-0.399316	-0.57165	-0.585983	0.416522	-0.459937	-0.508153	-0.597283	0.565412	-0.553715	0.504729	0.344901	0.644174	-0.613099	0.340926	0.304826	0.604694	-0.648214	0.374748	0.271529
0.41278	-0.399316	-0.57165	-0.585983	0.416522	-0.459937	-0.508153	-0.597283	0.561787	-0.553444	0.505612	0.349931	0.644174	-0.613099	0.340926	0.304826	0.604347	-0.647794	0.37817	0.268543
0.417579	-0.402523	-0.571495	-0.580514	0.416162	-0.459959	-0.507144	-0.598374	0.557977	-0.553103	0.506509	0.355229	0.644405	-0.61294	0.34172	0.303767	0.604347	-0.647794	0.37817	0.268543
0.428128	-0.408559	-0.570341	-0.569646	0.415363	-0.459517	-0.506544	-0.599776	0.557977	-0.553103	0.506509	0.355229	0.645889	-0.613239	0.341601	0.300123	0.604347	-0.647794	0.37817	0.268543
0.428128	-0.408559	-0.570341	-0.569646	0.414207	-0.458756	-0.506341	-0.601327	0.554005	-0.552693	0.507435	0.36072	0.645889	-0.613239	0.341601	0.300123	0.603181	-0.647916	0.381801	0.265716
0.43361	-0.411728	-0.569535	-0.563996	0.412684	-0.457638	-0.506632	-0.602979	0.547439	-0.553221	0.507518	0.369705	0.646862	-0.613497	0.341176	0.297977	0.603181	-0.647916	0.381801	0.265716
0.43361	-0.411728	-0.569535	-0.563996	0.412684	-0.457638	-0.506632	-0.602979	0.547439	-0.553221	0.507518	0.369705	0.646862	-0.613497	0.341176	0.297977	0.603181	-0.647916	0.381801	0.265716
0.446798	-0.418637	-0.567931	-0.550063	0.409457	-0.455677	-0.507403	-0.606008	0.545417	-0.554179	0.506695	0.372379	0.649152	-0.614173	0.339648	0.293313	0.604747	-0.645493	0.385864	0.262164
0.447983	-0.419129	-0.571096	-0.545428	0.409457	-0.455677	-0.507403	-0.606008	0.54391	-0.558261	0.501748	0.375174	0.650544	-0.614447	0.338574	0.290885	0.604747	-0.645493	0.385864	0.262164
0.447983	-0.419129	-0.571096	-0.545428	0.407753	-0.45486	-0.507951	-0.60731	0.54391	-0.558261	0.501748	0.375174	0.653274	-0.614683	0.336634	0.286488	0.604747	-0.645493	0.385864	0.262164
0.446538	-0.418632	-0.57357	-0.544396	0.40392	-0.453499	-0.50961	-0.609496	0.543964	-0.562549	0.496147	0.376139	0.653274	-0.614683	0.336634	0.286488	0.604747	-0.645493	0.385864	0.262164
0.446538	-0.418632	-0.57357	-0.544396	0.40392	-0.453499	-0.50961	-0.609496	0.543964	-0.562549	0.496147	0.376139	0.653274	-0.614683	0.336634	0.286488	0.604747	-0.645493	0.385864	0.262164
0.441404	-0.417178	-0.577924	-0.545095	0.401967	-0.452929	-0.51063	-0.610357	0.548099	-0.568514	0.487588	0.372342	0.657091	-0.614608	0.333996	0.280953	0.611045	-0.641045	0.38651	0.257479
0.441404	-0.417178	-0.577924	-0.545095	0.398036	-0.452105	-0.513044	-0.611518	0.548099	-0.568514	0.487588	0.372342	0.657091	-0.614608	0.333996	0.280953	0.613167	-0.640253	0.386254	0.254776
0.430924	-0.413377	-0.583131	-0.550801	0.396024	-0.451656	-0.514387	-0.612027	0.550426	-0.569968	0.485108	0.369916	0.657091	-0.614608	0.333996	0.280953	0.613167	-0.640253	0.386254	0.254776
0.430924	-0.413377	-0.583131	-0.550801	0.391964	-0.450859	-0.517025	-0.613005	0.553033	-0.570995	0.483103	0.367056	0.659834	-0.614678	0.331544	0.277251	0.615241	-0.640028	0.385245	0.251853
0.424231	-0.411622	-0.584321	-0.556025	0.391964	-0.450859	-0.517025	-0.613005	0.555986	-0.571432	0.481783	0.363634	0.661951	-0.614302	0.330185	0.274649	0.616929	-0.640708	0.383906	0.24801
0.417028	-0.410225	-0.584783	-0.561989	0.387969	-0.450066	-0.519717	-0.613852	0.559038	-0.571724	0.480672	0.359949	0.661951	-0.614302	0.330185	0.274649	0.616929	-0.640708	0.383906	0.24801
0.417028	-0.410225	-0.584783	-0.561989	0.383658	-0.448842	-0.522088	-0.615444	0.559038	-0.571724	0.480672	0.359949	0.663004	-0.614381	0.329126	0.273199	0.620273	-0.644169	0.37935	0.23749
0.413604	-0.409817	-0.584265	-0.565346	0.383658	-0.448842	-0.522088	-0.615444	0.565731	-0.571711	0.479384	0.35112	0.664991	-0.614664	0.327071	0.270184	0.623467	-0.645103	0.375944	0.231942
0.406519	-0.409293	-0.581654	-0.573499	0.38159	-0.448103	-0.523212	-0.616313	0.565731	-0.571711	0.479384	0.35112	0.664991	-0.614664	0.327071	0.270184	0.623467	-0.645103	0.375944	0.231942
0.406519	-0.409293	-0.581654	-0.573499	0.379526	-0.447158	-0.524311	-0.617339	0.569259	-0.571494	0.479186	0.346004	0.665873	-0.614561	0.326263	0.269223	0.628166	-0.646414	0.371243	0.223013
0.402857	-0.408916	-0.579787	-0.578222	0.377629	-0.446176	-0.525252	-0.618412	0.576508	-0.570655	0.479577	0.334661	0.666826	-0.614819	0.325539	0.267142	0.632106	-0.646503	0.368001	0.216913
0.390534	-0.407956	-0.5732	-0.593714	0.375989	-0.445343	-0.525959	-0.61941	0.576508	-0.570655	0.479577	0.334661	0.666826	-0.614819	0.325539	0.267142	0.632106	-0.646503	0.368001	0.216913
0.390534	-0.407956	-0.5732	-0.593714	0.375989	-0.445343	-0.525959	-0.61941	0.580066	-0.570144	0.480012	0.328707	0.667174	-0.615105	0.325212	0.266011	0.633836	-0.646779	0.366481	0.21359
0.385894	-0.407692	-0.570572	-0.599434	0.374736	-0.444665	-0.526369	-0.620308	0.587287	-0.569117	0.480956	0.316041	0.667616	-0.615524	0.324927	0.264275	0.633836	-0.646779	0.366481	0.21359
0.37566	-0.406876	-0.565274	-0.611389	0.374736	-0.444665	-0.526369	-0.620308	0.587287	-0.569117	0.480956	0.316041	0.667616	-0.615524	0.324927	0.264275	0.633836	-0.646779	0.366481	0.21359
0.37566	-0.406876	-0.565274	-0.611389	0.37354	-0.44424	-0.526908	-0.620876	0.599074	-0.567724	0.481674	0.294602	0.667384	-0.615766	0.325349	0.263779	0.636441	-0.647776	0.364181	0.206644
0.37566	-0.406876	-0.565274	-0.611389	0.37354	-0.44424	-0.526908	-0.620876	0.599074	-0.567724	0.481674	0.294602	0.667384	-0.615766	0.325349	0.263779	0.636441	-0.647776	0.364181	0.206644
0.369824	-0.406173	-0.562794	-0.61767	0.370413	-0.443661	-0.527857	-0.622355	0.606377	-0.565241	0.48355	0.281049	0.666315	-0.616098	0.327155	0.26347	0.636441	-0.647776	0.364181	0.206644
0.369824	-0.406173	-0.562794	-0.61767	0.370413	-0.443661	-0.527857	-0.622355	0.606377	-0.565241	0.48355	0.281049	0.666315	-0.616098	0.327155	0.26347	0.636441	-0.647776	0.364181	0.206644
0.369824	-0.406173	-0.562794	-0.61767	0.370413	-0.443661	-0.527857	-0.622355	0.606377	-0.565241	0.48355	0.281049	0.666315	-0.616098	0.327155	0.26347	0.636441	-0.647776	0.364181	0.206644
0.357509	-0.404479	-0.557734	-0.630489	0.3693	-0.443698	-0.52807	-0.622809	0.616064	-0.55831	0.489517	0.262922	0.66299	-0.616376	0.332162	0.264939	0.644607	-0.645474	0.358788	0.197778
0.357509	-0.404479	-0.557734	-0.630489	0.368853	-0.443642	-0.528133	-0.623061	0.619189	-0.55552	0.491811	0.257146	0.66299	-0.616376	0.332162	0.264939	0.646748	-0.645192	0.357118	0.194708
0.351269	-0.403768	-0.555113	-0.636735	0.3682	-0.44362	-0.529083	-0.622657	0.625463	-0.549509	0.496442	0.245727	0.66299	-0.616376	0.332162	0.264939	0.648564	-0.646235	0.355301	0.188432
0.3389	-0.403019	-0.549599	-0.648586	0.3682	-0.44362	-0.529083	-0.622657	0.625463	-0.549509	0.496442	0.245727	0.661706	-0.616675	0.333861	0.265319	0.648564	-0.646235	0.355301	0.188432
0.3389	-0.403019	-0.549599	-0.648586	0.367792	-0.443498	-0.529211	-0.622876	0.62836	-0.54613	0.499093	0.240441	0.659434	-0.617539	0.336662	0.265427	0.649572	-0.64664	0.354316	0.185401
0.327397	-0.403724	-0.543616	-0.659014	0.366724	-0.443012	-0.529727	-0.623413	0.63402	-0.539031	0.504499	0.230096	0.659434	-0.617539	0.336662	0.265427	0.649572	-0.64664	0.354316	0.185401
0.317483	-0.406037	-0.53669	-0.668059	0.366724	-0.443012	-0.529727	-0.623413	0.63402	-0.539031	0.504499	0.230096	0.657322	-0.61807	0.339397	0.265944	0.654948	-0.645372	0.35058	0.177855
0.317483	-0.406037	-0.53669	-0.668059	0.366123	-0.44259	-0.530061	-0.623782	0.636738	-0.535341	0.507295	0.225004	0.655458	-0.61841	0.341944	0.266493	0.654948	-0.645372	0.35058	0.177855
0.312981	-0.407807	-0.533085	-0.67198	0.365145	-0.441287	-0.530907	-0.624558	0.641609	-0.527625	0.513367	0.215418	0.655458	-0.61841	0.341944	0.266493	0.658049	-0.644593	0.34846	0.173341
0.300748	-0.4149	-0.522008	-0.681848	0.365145	-0.441287	-0.530907	-0.624558	0.641609	-0.527625	0.513367	0.215418	0.65458	-0.618599	0.343096	0.266731	0.659127	-0.644533	0.347601	0.171179
0.300748	-0.4149	-0.522008	-0.681848	0.364762	-0.440917	-0.531068	-0.624905	0.643819	-0.523603	0.516621	0.210808	0.652784	-0.619087	0.345222	0.267257	0.659127	-0.644533	0.347601	0.171179
0.300748	-0.4149	-0.522008	-0.681848	0.364762	-0.440917	-0.531068	-0.624905	0.643819	-0.523603	0.516621	0.210808	0.652784	-0.619087	0.345222	0.267257	0.659127	-0.644533	0.347601	0.171179
0.293228	-0.420779	-0.514627	-0.687111	0.36455	-0.440739	-0.531099	-0.625129	0.647789	-0.515774	0.523129	0.201698	0.649134	-0.618869	0.350191	0.270171	0.659127	-0.644533	0.347601	0.171179
0.286544	-0.427058	-0.507481	-0.691359	0.364849	-0.441069	-0.530939	-0.624858	0.649462	-0.512215	0.526175	0.197422	0.649134	-0.618869	0.350191	0.270171	0.661353	-0.644335	0.346297	0.165901
0.286544	-0.427058	-0.507481	-0.691359	0.365752	-0.441812	-0.530447	-0.624222	0.649462	-0.512215	0.526175	0.197422	0.646712	-0.61853	0.353473	0.272473	0.66253	-0.643965	0.345957	0.163331
0.283225	-0.430145	-0.504101	-0.693284	0.365752	-0.441812	-0.530447	-0.624222	0.652624	-0.505981	0.531711	0.18801	0.646712	-0.61853	0.353473	0.272473	0.66253	-0.643965	0.345957	0.163331
0.276599	-0.435374	-0.497805	-0.697233	0.366257	-0.442172	-0.530147	-0.623926	0.655725	-0.500223	0.536584	0.178548	0.645636	-0.618322	0.354917	0.273617	0.663409	-0.643523	0.346095	0.161198
