0.339594	-0.452402	0.601981	0.563584	0.421073	-0.348454	0.65999	0.515452	0.375689	-0.430977	0.637867	0.515988	0.384647	-0.500157	0.579355	0.515982	0.355884	-0.355631	0.604031	0.618078
0.33073	-0.449571	0.601366	0.571719	0.421073	-0.348454	0.65999	0.515452	0.383364	-0.424148	0.638617	0.515072	0.384281	-0.501499	0.579337	0.514971	0.355884	-0.355631	0.604031	0.618078
0.324437	-0.448979	0.601131	0.576021	0.415405	-0.345235	0.663677	0.517479	0.383364	-0.424148	0.638617	0.515072	0.384281	-0.501499	0.579337	0.514971	0.357555	-0.354997	0.603838	0.617666
0.321973	-0.44917	0.600189	0.578232	0.415405	-0.345235	0.663677	0.517479	0.383364	-0.424148	0.638617	0.515072	0.385995	-0.507124	0.575526	0.512448	0.357555	-0.354997	0.603838	0.617666
0.31695	-0.450033	0.597625	0.582973	0.415405	-0.345235	0.663677	0.517479	0.390736	-0.416993	0.640191	0.513418	0.385995	-0.507124	0.575526	0.512448	0.359674	-0.353783	0.604295	0.616685
0.31695	-0.450033	0.597625	0.582973	0.415405	-0.345235	0.663677	0.517479	0.39321	-0.414383	0.641011	0.512617	0.386408	-0.510097	0.573382	0.511589	0.359674	-0.353783	0.604295	0.616685
0.314744	-0.450953	0.596096	0.58502	0.406244	-0.336614	0.670494	0.521627	0.39321	-0.414383	0.641011	0.512617	0.388993	-0.517137	0.568476	0.508025	0.360659	-0.35294	0.604409	0.616481
0.312528	-0.452198	0.594482	0.586885	0.406244	-0.336614	0.670494	0.521627	0.399501	-0.40943	0.642095	0.510372	0.388993	-0.517137	0.568476	0.508025	0.363257	-0.351526	0.603871	0.616291
0.309786	-0.453523	0.593055	0.588757	0.406244	-0.336614	0.670494	0.521627	0.419228	-0.401772	0.640125	0.503058	0.388993	-0.517137	0.568476	0.508025	0.363257	-0.351526	0.603871	0.616291
0.309786	-0.453523	0.593055	0.588757	0.406244	-0.336614	0.670494	0.521627	0.419228	-0.401772	0.640125	0.503058	0.388993	-0.517137	0.568476	0.508025	0.363257	-0.351526	0.603871	0.616291
0.309786	-0.453523	0.593055	0.588757	0.406244	-0.336614	0.670494	0.521627	0.419228	-0.401772	0.640125	0.503058	0.388993	-0.517137	0.568476	0.508025	0.363257	-0.351526	0.603871	0.616291
0.309786	-0.453523	0.593055	0.588757	0.406244	-0.336614	0.670494	0.521627	0.419228	-0.401772	0.640125	0.503058	0.388993	-0.517137	0.568476	0.508025	0.363257	-0.351526	0.603871	0.616291
0.309786	-0.453523	0.593055	0.588757	0.406244	-0.336614	0.670494	0.521627	0.419228	-0.401772	0.640125	0.503058	0.388993	-0.517137	0.568476	0.508025	0.363257	-0.351526	0.603871	0.616291
0.309786	-0.453523	0.593055	0.588757	0.406244	-0.336614	0.670494	0.521627	0.419228	-0.401772	0.640125	0.503058	0.388993	-0.517137	0.568476	0.508025	0.363257	-0.351526	0.603871	0.616291
0.306074	-0.454807	0.591955	0.590812	0.409586	-0.337849	0.668993	0.52014	0.425007	-0.399835	0.639377	0.500697	0.386927	-0.523005	0.568209	0.503877	0.36866	-0.35162	0.602281	0.614582
0.306074	-0.454807	0.591955	0.590812	0.409586	-0.337849	0.668993	0.52014	0.425007	-0.399835	0.639377	0.500697	0.386927	-0.523005	0.568209	0.503877	0.36866	-0.35162	0.602281	0.614582
0.306074	-0.454807	0.591955	0.590812	0.409586	-0.337849	0.668993	0.52014	0.425007	-0.399835	0.639377	0.500697	0.386927	-0.523005	0.568209	0.503877	0.36866	-0.35162	0.602281	0.614582
0.306074	-0.454807	0.591955	0.590812	0.409586	-0.337849	0.668993	0.52014	0.425007	-0.399835	0.639377	0.500697	0.386927	-0.523005	0.568209	0.503877	0.36866	-0.35162	0.602281	0.614582
0.306074	-0.454807	0.591955	0.590812	0.409586	-0.337849	0.668993	0.52014	0.425007	-0.399835	0.639377	0.500697	0.386927	-0.523005	0.568209	0.503877	0.36866	-0.35162	0.602281	0.614582
0.297649	-0.459142	0.589219	0.594487	0.417146	-0.347942	0.668725	0.507674	0.451816	-0.387704	0.639403	0.486532	0.381216	-0.52741	0.572033	0.499291	0.381721	-0.358737	0.599399	0.605242
0.297649	-0.459142	0.589219	0.594487	0.417146	-0.347942	0.668725	0.507674	0.462031	-0.380736	0.640341	0.481177	0.381216	-0.52741	0.572033	0.499291	0.381721	-0.358737	0.599399	0.605242
0.293722	-0.462226	0.587038	0.596206	0.417146	-0.347942	0.668725	0.507674	0.462031	-0.380736	0.640341	0.481177	0.382914	-0.531075	0.570278	0.496104	0.388455	-0.360626	0.596705	0.60249
0.289063	-0.465067	0.584558	0.598705	0.415596	-0.348112	0.670102	0.507012	0.462031	-0.380736	0.640341	0.481177	0.384747	-0.535209	0.568005	0.492841	0.388455	-0.360626	0.596705	0.60249
0.289063	-0.465067	0.584558	0.598705	0.415596	-0.348112	0.670102	0.507012	0.462031	-0.380736	0.640341	0.481177	0.384747	-0.535209	0.568005	0.492841	0.388455	-0.360626	0.596705	0.60249
0.289063	-0.465067	0.584558	0.598705	0.415596	-0.348112	0.670102	0.507012	0.462031	-0.380736	0.640341	0.481177	0.384747	-0.535209	0.568005	0.492841	0.388455	-0.360626	0.596705	0.60249
0.289063	-0.465067	0.584558	0.598705	0.415596	-0.348112	0.670102	0.507012	0.462031	-0.380736	0.640341	0.481177	0.384747	-0.535209	0.568005	0.492841	0.388455	-0.360626	0.596705	0.60249
0.283688	-0.467766	0.581958	0.601699	0.415745	-0.35453	0.670761	0.501542	0.48232	-0.350589	0.651924	0.468455	0.382348	-0.539897	0.569231	0.488158	0.409362	-0.365335	0.592742	0.589584
0.277558	-0.470467	0.579322	0.604986	0.415745	-0.35453	0.670761	0.501542	0.498788	-0.341467	0.650665	0.459615	0.382053	-0.540456	0.569332	0.487651	0.415329	-0.3667	0.591539	0.58576
0.271114	-0.473138	0.576609	0.608408	0.417843	-0.3588	0.669954	0.497828	0.498788	-0.341467	0.650665	0.459615	0.382044	-0.540961	0.569181	0.487275	0.415329	-0.3667	0.591539	0.58576
0.253173	-0.483353	0.567001	0.617077	0.417843	-0.3588	0.669954	0.497828	0.508721	-0.334739	0.656107	0.445731	0.382044	-0.540961	0.569181	0.487275	0.418594	-0.367101	0.590796	0.583931
0.247849	-0.487942	0.563378	0.618941	0.417843	-0.3588	0.669954	0.497828	0.508721	-0.334739	0.656107	0.445731	0.382044	-0.540961	0.569181	0.487275	0.424982	-0.368387	0.588988	0.580323
0.247849	-0.487942	0.563378	0.618941	0.417843	-0.3588	0.669954	0.497828	0.508721	-0.334739	0.656107	0.445731	0.382044	-0.540961	0.569181	0.487275	0.424982	-0.368387	0.588988	0.580323
0.247849	-0.487942	0.563378	0.618941	0.417843	-0.3588	0.669954	0.497828	0.508721	-0.334739	0.656107	0.445731	0.382044	-0.540961	0.569181	0.487275	0.424982	-0.368387	0.588988	0.580323
0.21765	-0.512321	0.54234	0.629303	0.418379	-0.369052	0.669768	0.490072	0.518497	-0.328279	0.661212	0.431501	0.379892	-0.541777	0.570502	0.486505	0.433381	-0.370459	0.58696	0.574821
0.209041	-0.514414	0.53804	0.634186	0.418379	-0.369052	0.669768	0.490072	0.531822	-0.324013	0.662059	0.416964	0.378826	-0.539447	0.573015	0.486972	0.433381	-0.370459	0.58696	0.574821
0.209041	-0.514414	0.53804	0.634186	0.418379	-0.369052	0.669768	0.490072	0.537706	-0.317977	0.667455	0.405298	0.378463	-0.539012	0.573922	0.486668	0.43615	-0.370923	0.586158	0.573244
0.179121	-0.521773	0.518379	0.653415	0.416416	-0.373339	0.670387	0.487644	0.537706	-0.317977	0.667455	0.405298	0.378463	-0.539012	0.573922	0.486668	0.43615	-0.370923	0.586158	0.573244
0.179121	-0.521773	0.518379	0.653415	0.41545	-0.374459	0.670683	0.487202	0.540628	-0.310333	0.673283	0.397624	0.378411	-0.538857	0.574584	0.486099	0.43615	-0.370923	0.586158	0.573244
0.179121	-0.521773	0.518379	0.653415	0.41545	-0.374459	0.670683	0.487202	0.540628	-0.310333	0.673283	0.397624	0.378411	-0.538857	0.574584	0.486099	0.43615	-0.370923	0.586158	0.573244
0.16533	-0.527078	0.509604	0.659665	0.41545	-0.374459	0.670683	0.487202	0.541419	-0.300949	0.680069	0.392176	0.378965	-0.53799	0.575292	0.48579	0.44095	-0.372302	0.585295	0.569548
0.134554	-0.53272	0.49386	0.673949	0.413173	-0.376409	0.671269	0.486829	0.543046	-0.289189	0.685213	0.389814	0.378949	-0.536732	0.576797	0.48541	0.442983	-0.373067	0.585111	0.567654
0.134554	-0.53272	0.49386	0.673949	0.410142	-0.381654	0.671194	0.485409	0.543046	-0.289189	0.685213	0.389814	0.378949	-0.536732	0.576797	0.48541	0.446591	-0.374307	0.584833	0.564288
0.111548	-0.533909	0.479601	0.687373	0.410142	-0.381654	0.671194	0.485409	0.543046	-0.289189	0.685213	0.389814	0.378949	-0.536732	0.576797	0.48541	0.446591	-0.374307	0.584833	0.564288
0.104544	-0.533876	0.474696	0.69189	0.408501	-0.384213	0.670784	0.485341	0.543046	-0.289189	0.685213	0.389814	0.378426	-0.534086	0.579745	0.485223	0.449945	-0.375579	0.584096	0.561535
0.104544	-0.533876	0.474696	0.69189	0.408501	-0.384213	0.670784	0.485341	0.543046	-0.289189	0.685213	0.389814	0.378426	-0.534086	0.579745	0.485223	0.449945	-0.375579	0.584096	0.561535
0.0855441	-0.534379	0.458314	0.705032	0.40501	-0.386335	0.671476	0.485626	0.543046	-0.289189	0.685213	0.389814	0.378618	-0.533349	0.580373	0.485133	0.449945	-0.375579	0.584096	0.561535
0.0740082	-0.533888	0.447909	0.713347	0.402472	-0.386869	0.67247	0.485935	0.543046	-0.289189	0.685213	0.389814	0.378798	-0.532076	0.581721	0.484777	0.449945	-0.375579	0.584096	0.561535
0.0740082	-0.533888	0.447909	0.713347	0.402472	-0.386869	0.67247	0.485935	0.543046	-0.289189	0.685213	0.389814	0.378798	-0.532076	0.581721	0.484777	0.453329	-0.376311	0.582885	0.559578
0.06361	-0.532886	0.438246	0.721059	0.402472	-0.386869	0.67247	0.485935	0.543024	-0.278278	0.690716	0.388069	0.378734	-0.531293	0.582444	0.484817	0.453329	-0.376311	0.582885	0.559578
0.0552327	-0.531733	0.430301	0.727358	0.402472	-0.386869	0.67247	0.485935	0.543024	-0.278278	0.690716	0.388069	0.378463	-0.529374	0.583753	0.485553	0.454884	-0.376515	0.582386	0.558698
0.0552327	-0.531733	0.430301	0.727358	0.402472	-0.386869	0.67247	0.485935	0.547336	-0.26729	0.693938	0.383964	0.378463	-0.529374	0.583753	0.485553	0.458744	-0.377531	0.581877	0.555377
0.0520207	-0.531267	0.427092	0.729823	0.402472	-0.386869	0.67247	0.485935	0.549409	-0.261952	0.696362	0.380277	0.378463	-0.529374	0.583753	0.485553	0.458744	-0.377531	0.581877	0.555377
0.0491815	-0.530908	0.424179	0.731977	0.402472	-0.386869	0.67247	0.485935	0.549409	-0.261952	0.696362	0.380277	0.378288	-0.528625	0.584391	0.485737	0.461049	-0.378064	0.581397	0.553605
0.0468298	-0.530584	0.421702	0.733795	0.398079	-0.387479	0.673724	0.487329	0.549731	-0.258988	0.697807	0.379192	0.378288	-0.528625	0.584391	0.485737	0.462642	-0.378327	0.581454	0.552034
0.0450396	-0.530361	0.419562	0.735293	0.398079	-0.387479	0.673724	0.487329	0.548708	-0.252223	0.701081	0.379195	0.378634	-0.527491	0.585459	0.485414	0.462642	-0.378327	0.581454	0.552034
0.0450396	-0.530361	0.419562	0.735293	0.398079	-0.387479	0.673724	0.487329	0.548708	-0.252223	0.701081	0.379195	0.378634	-0.527491	0.585459	0.485414	0.462642	-0.378327	0.581454	0.552034
0.0436795	-0.530615	0.416663	0.736839	0.386459	-0.387557	0.676784	0.492353	0.548708	-0.252223	0.701081	0.379195	0.378513	-0.526974	0.585955	0.485471	0.465048	-0.377584	0.58171	0.550249
0.0437108	-0.530985	0.415726	0.7371	0.386459	-0.387557	0.676784	0.492353	0.549671	-0.250196	0.700996	0.3793	0.378293	-0.526605	0.586282	0.485648	0.465048	-0.377584	0.58171	0.550249
0.0437108	-0.530985	0.415726	0.7371	0.386459	-0.387557	0.676784	0.492353	0.552392	-0.248753	0.699708	0.378673	0.378545	-0.526062	0.5866	0.485656	0.465144	-0.37757	0.581987	0.549885
0.0453684	-0.532282	0.415303	0.736302	0.386459	-0.387557	0.676784	0.492353	0.552392	-0.248753	0.699708	0.378673	0.378545	-0.526062	0.5866	0.485656	0.465156	-0.377445	0.582905	0.548987
0.0453684	-0.532282	0.415303	0.736302	0.382526	-0.387294	0.678238	0.493629	0.552434	-0.24809	0.699814	0.378852	0.378137	-0.525889	0.58678	0.485946	0.465156	-0.377445	0.582905	0.548987
0.0469563	-0.533169	0.415846	0.735253	0.382526	-0.387294	0.678238	0.493629	0.552465	-0.248698	0.699277	0.379399	0.377998	-0.526205	0.586587	0.485944	0.465022	-0.377346	0.583319	0.548729
0.0520717	-0.5351	0.418435	0.732031	0.381265	-0.387382	0.678424	0.49428	0.552465	-0.248698	0.699277	0.379399	0.377998	-0.526205	0.586587	0.485944	0.464901	-0.376215	0.584136	0.548739
0.0556466	-0.536404	0.420269	0.729759	0.381265	-0.387382	0.678424	0.49428	0.552465	-0.248698	0.699277	0.379399	0.378257	-0.526744	0.586076	0.485775	0.464901	-0.376215	0.584136	0.548739
0.0556466	-0.536404	0.420269	0.729759	0.379838	-0.387588	0.678819	0.494674	0.551299	-0.250595	0.6985	0.381273	0.378257	-0.526744	0.586076	0.485775	0.464872	-0.37593	0.584126	0.54897
0.0642429	-0.539001	0.424723	0.724542	0.379838	-0.387588	0.678819	0.494674	0.546428	-0.255953	0.697361	0.386771	0.378644	-0.527784	0.585336	0.485236	0.464718	-0.375538	0.584055	0.549444
0.0743529	-0.541329	0.430096	0.718646	0.379838	-0.387588	0.678819	0.494674	0.546428	-0.255953	0.697361	0.386771	0.378588	-0.528807	0.584538	0.485128	0.464718	-0.375538	0.584055	0.549444
0.0797292	-0.542428	0.433101	0.715429	0.379838	-0.387588	0.678819	0.494674	0.542154	-0.261418	0.695724	0.392043	0.378588	-0.528807	0.584538	0.485128	0.464514	-0.375589	0.584129	0.549502
0.0853446	-0.543299	0.436267	0.71219	0.379427	-0.386448	0.679779	0.494564	0.540615	-0.264053	0.695067	0.393564	0.378664	-0.529101	0.584358	0.484966	0.464836	-0.375337	0.584579	0.548924
0.091119	-0.543797	0.439553	0.709067	0.379427	-0.386448	0.679779	0.494564	0.540615	-0.264053	0.695067	0.393564	0.378652	-0.529356	0.584369	0.484684	0.464836	-0.375337	0.584579	0.548924
0.0970924	-0.543986	0.443118	0.705902	0.379427	-0.386448	0.679779	0.494564	0.53641	-0.269583	0.694521	0.396522	0.378652	-0.529356	0.584369	0.484684	0.464672	-0.375779	0.584511	0.548832
0.103007	-0.543941	0.446834	0.702749	0.379623	-0.386162	0.679813	0.494591	0.529837	-0.277335	0.693588	0.401614	0.378689	-0.52935	0.584399	0.484625	0.464498	-0.376315	0.583798	0.549371
0.103007	-0.543941	0.446834	0.702749	0.379906	-0.386194	0.6798	0.494366	0.529837	-0.277335	0.693588	0.401614	0.378755	-0.529319	0.584194	0.484854	0.464498	-0.376315	0.583798	0.549371
0.109082	-0.543771	0.450878	0.699373	0.379906	-0.386194	0.6798	0.494366	0.526971	-0.283009	0.691118	0.405665	0.378755	-0.529319	0.584194	0.484854	0.464428	-0.376448	0.583474	0.549684
0.109082	-0.543771	0.450878	0.699373	0.379906	-0.386194	0.6798	0.494366	0.526971	-0.283009	0.691118	0.405665	0.378755	-0.529319	0.584194	0.484854	0.464428	-0.376448	0.583474	0.549684
0.121373	-0.542422	0.459356	0.692849	0.381009	-0.386465	0.679415	0.493834	0.522747	-0.288222	0.689677	0.409889	0.379243	-0.529393	0.58416	0.484433	0.463728	-0.377068	0.58296	0.550395
0.121373	-0.542422	0.459356	0.692849	0.381009	-0.386465	0.679415	0.493834	0.518055	-0.293946	0.687846	0.414828	0.379464	-0.52955	0.583847	0.484466	0.463399	-0.377507	0.582635	0.550714
0.127799	-0.541053	0.463815	0.689786	0.384093	-0.389569	0.676464	0.493057	0.513229	-0.300509	0.685742	0.41958	0.379464	-0.52955	0.583847	0.484466	0.462802	-0.378133	0.582271	0.551172
0.141141	-0.537909	0.472881	0.683459	0.384093	-0.389569	0.676464	0.493057	0.513229	-0.300509	0.685742	0.41958	0.379598	-0.529462	0.583893	0.484401	0.462802	-0.378133	0.582271	0.551172
0.141141	-0.537909	0.472881	0.683459	0.384093	-0.389569	0.676464	0.493057	0.510746	-0.304044	0.684314	0.422387	0.379844	-0.529092	0.58394	0.484556	0.462285	-0.378448	0.582146	0.551521
0.14761	-0.535662	0.477761	0.680457	0.384093	-0.389569	0.676464	0.493057	0.510746	-0.304044	0.684314	0.422387	0.380343	-0.529174	0.583669	0.484401	0.461056	-0.379201	0.582117	0.552064
0.160066	-0.530164	0.488184	0.674523	0.385181	-0.391174	0.674857	0.49314	0.508482	-0.307723	0.682455	0.42545	0.380343	-0.529174	0.583669	0.484401	0.461056	-0.379201	0.582117	0.552064
0.160066	-0.530164	0.488184	0.674523	0.385181	-0.391174	0.674857	0.49314	0.506391	-0.311426	0.680204	0.428841	0.381326	-0.5293	0.583154	0.484112	0.460276	-0.37963	0.582295	0.552231
0.166476	-0.528025	0.493476	0.670788	0.385181	-0.391174	0.674857	0.49314	0.504332	-0.315022	0.677672	0.432633	0.381326	-0.5293	0.583154	0.484112	0.458486	-0.380246	0.582894	0.552664
0.188937	-0.526332	0.508703	0.654598	0.386315	-0.393149	0.672872	0.493395	0.502348	-0.318487	0.6749	0.436718	0.381642	-0.529229	0.582917	0.484226	0.458486	-0.380246	0.582894	0.552664
0.188937	-0.526332	0.508703	0.654598	0.386315	-0.393149	0.672872	0.493395	0.500156	-0.322187	0.671932	0.441074	0.382205	-0.529079	0.582464	0.48449	0.457702	-0.380341	0.582932	0.553209
0.196769	-0.525843	0.513407	0.648987	0.387879	-0.397407	0.668528	0.494658	0.497881	-0.326342	0.668697	0.445489	0.382205	-0.529079	0.582464	0.48449	0.457702	-0.380341	0.582932	0.553209
0.212135	-0.523736	0.521307	0.639482	0.387879	-0.397407	0.668528	0.494658	0.497881	-0.326342	0.668697	0.445489	0.382656	-0.529003	0.582084	0.484674	0.457702	-0.380341	0.582932	0.553209
0.212135	-0.523736	0.521307	0.639482	0.388077	-0.398121	0.667168	0.495765	0.493127	-0.33625	0.661036	0.454746	0.383405	-0.528674	0.581325	0.485351	0.456406	-0.380621	0.582603	0.554432
0.219455	-0.521554	0.524202	0.636422	0.388133	-0.398373	0.666638	0.496231	0.493127	-0.33625	0.661036	0.454746	0.383405	-0.528674	0.581325	0.485351	0.456406	-0.380621	0.582603	0.554432
0.219455	-0.521554	0.524202	0.636422	0.388133	-0.398373	0.666638	0.496231	0.493127	-0.33625	0.661036	0.454746	0.383405	-0.528674	0.581325	0.485351	0.456406	-0.380621	0.582603	0.554432
0.232432	-0.51298	0.532129	0.632192	0.388133	-0.398373	0.666638	0.496231	0.48048	-0.353325	0.652016	0.468162	0.383912	-0.527658	0.580616	0.486903	0.453953	-0.381881	0.583311	0.554835
0.232432	-0.51298	0.532129	0.632192	0.388133	-0.398373	0.666638	0.496231	0.48048	-0.353325	0.652016	0.468162	0.383912	-0.527658	0.580616	0.486903	0.453953	-0.381881	0.583311	0.554835
0.237314	-0.507143	0.537192	0.630803	0.388273	-0.398909	0.665953	0.496611	0.470737	-0.364723	0.646242	0.477237	0.384144	-0.527442	0.580187	0.487464	0.452925	-0.382501	0.583624	0.554919
0.237314	-0.507143	0.537192	0.630803	0.388273	-0.398909	0.665953	0.496611	0.470737	-0.364723	0.646242	0.477237	0.384144	-0.527442	0.580187	0.487464	0.452925	-0.382501	0.583624	0.554919
0.247426	-0.49439	0.546584	0.628971	0.388417	-0.399231	0.664605	0.498044	0.439837	-0.371	0.648861	0.497878	0.384844	-0.527228	0.579086	0.488451	0.451806	-0.383107	0.584006	0.55501
0.247426	-0.49439	0.546584	0.628971	0.387987	-0.398798	0.664166	0.49931	0.427303	-0.371811	0.651516	0.504673	0.385192	-0.527104	0.578523	0.488978	0.450814	-0.383613	0.584417	0.555036
0.251564	-0.487217	0.551911	0.628275	0.388159	-0.398718	0.663745	0.499799	0.427303	-0.371811	0.651516	0.504673	0.385272	-0.527027	0.577912	0.489721	0.448824	-0.384269	0.584582	0.55602
0.263547	-0.478063	0.560937	0.622373	0.388159	-0.398718	0.663745	0.499799	0.396533	-0.371189	0.66419	0.513646	0.385472	-0.526786	0.577493	0.490315	0.448824	-0.384269	0.584582	0.55602
0.263547	-0.478063	0.560937	0.622373	0.388159	-0.398718	0.663745	0.499799	0.396533	-0.371189	0.66419	0.513646	0.385604	-0.526419	0.577177	0.490978	0.445397	-0.3858	0.585166	0.557101
0.272261	-0.477106	0.563538	0.616983	0.388159	-0.398718	0.663745	0.499799	0.387372	-0.373787	0.66942	0.51196	0.385838	-0.525965	0.576813	0.491707	0.442956	-0.387544	0.585203	0.557797
0.281275	-0.469167	0.571133	0.612024	0.388159	-0.398718	0.663745	0.499799	0.417994	-0.388108	0.641381	0.513112	0.386156	-0.525526	0.576446	0.492357	0.442956	-0.387544	0.585203	0.557797
0.281275	-0.469167	0.571133	0.612024	0.388159	-0.398718	0.663745	0.499799	0.417994	-0.388108	0.641381	0.513112	0.386231	-0.525202	0.576188	0.492947	0.442956	-0.387544	0.585203	0.557797
0.284733	-0.457157	0.580124	0.611057	0.388939	-0.398678	0.662879	0.500374	0.440423	-0.397842	0.620585	0.512469	0.386231	-0.525202	0.576188	0.492947	0.440163	-0.390124	0.585877	0.557502
0.299801	-0.454826	0.581212	0.604521	0.390877	-0.398887	0.660765	0.501492	0.451147	-0.433136	0.602537	0.495791	0.387464	-0.524165	0.57508	0.494375	0.440163	-0.390124	0.585877	0.557502
0.299801	-0.454826	0.581212	0.604521	0.390877	-0.398887	0.660765	0.501492	0.451147	-0.433136	0.602537	0.495791	0.388163	-0.522802	0.574579	0.495849	0.437613	-0.392228	0.586604	0.557268
0.299801	-0.454826	0.581212	0.604521	0.390877	-0.398887	0.660765	0.501492	0.451147	-0.433136	0.602537	0.495791	0.388163	-0.522802	0.574579	0.495849	0.437613	-0.392228	0.586604	0.557268
0.310762	-0.458151	0.579013	0.598556	0.390877	-0.398887	0.660765	0.501492	0.424283	-0.429257	0.619471	0.501974	0.388616	-0.520756	0.574261	0.498011	0.436322	-0.393743	0.585605	0.558262
0.333388	-0.469175	0.57146	0.584945	0.390877	-0.398887	0.660765	0.501492	0.397112	-0.425867	0.629187	0.514843	0.388616	-0.520756	0.574261	0.498011	0.435995	-0.394765	0.584899	0.558535
0.333388	-0.469175	0.57146	0.584945	0.390877	-0.398887	0.660765	0.501492	0.397112	-0.425867	0.629187	0.514843	0.388852	-0.519514	0.574158	0.499242	0.436065	-0.395911	0.584609	0.557974
0.344331	-0.475435	0.566784	0.578061	0.390877	-0.398887	0.660765	0.501492	0.417567	-0.445869	0.60567	0.509904	0.389026	-0.51696	0.574189	0.501715	0.436065	-0.395911	0.584609	0.557974
0.361913	-0.486946	0.55911	0.565065	0.390877	-0.398887	0.660765	0.501492	0.407935	-0.450716	0.606463	0.51249	0.389026	-0.51696	0.574189	0.501715	0.436034	-0.399347	0.583344	0.556872
0.361913	-0.486946	0.55911	0.565065	0.391065	-0.398331	0.659054	0.504032	0.407935	-0.450716	0.606463	0.51249	0.389625	-0.515799	0.573975	0.50269	0.436181	-0.401397	0.582701	0.555956
0.369605	-0.493646	0.556868	0.556421	0.391075	-0.397958	0.658519	0.505017	0.407935	-0.450716	0.606463	0.51249	0.391322	-0.514304	0.572699	0.504355	0.436181	-0.401397	0.582701	0.555956
0.371075	-0.495817	0.557974	0.55239	0.391075	-0.397958	0.658519	0.505017	0.401676	-0.455131	0.609087	0.510417	0.391322	-0.514304	0.572699	0.504355	0.436644	-0.405687	0.581286	0.553956
0.371075	-0.495817	0.557974	0.55239	0.391075	-0.397958	0.658519	0.505017	0.405106	-0.465729	0.600976	0.507753	0.392246	-0.513666	0.571949	0.505138	0.436644	-0.405687	0.581286	0.553956
0.370418	-0.496253	0.559366	0.55103	0.391075	-0.397958	0.658519	0.505017	0.405106	-0.465729	0.600976	0.507753	0.393506	-0.511834	0.57083	0.50728	0.436956	-0.409461	0.579767	0.552523
0.367913	-0.495735	0.56141	0.551095	0.391075	-0.397958	0.658519	0.505017	0.405489	-0.469704	0.598863	0.50628	0.393506	-0.511834	0.57083	0.50728	0.436961	-0.411952	0.578347	0.552155
0.367913	-0.495735	0.56141	0.551095	0.391075	-0.397958	0.658519	0.505017	0.405489	-0.469704	0.598863	0.50628	0.393823	-0.510572	0.570503	0.50867	0.436961	-0.411952	0.578347	0.552155
0.366248	-0.494809	0.563226	0.551184	0.391075	-0.397958	0.658519	0.505017	0.403365	-0.473061	0.598346	0.505464	0.394263	-0.508191	0.570013	0.511257	0.436186	-0.413411	0.57783	0.552218
0.364168	-0.494898	0.565268	0.55039	0.391075	-0.397958	0.658519	0.505017	0.403365	-0.473061	0.598346	0.505464	0.394263	-0.508191	0.570013	0.511257	0.434129	-0.415969	0.578468	0.55125
0.364168	-0.494898	0.565268	0.55039	0.391399	-0.397802	0.657152	0.506667	0.397395	-0.470627	0.600875	0.509448	0.394477	-0.507404	0.569688	0.512235	0.434129	-0.415969	0.578468	0.55125
0.363315	-0.495101	0.566091	0.549925	0.393624	-0.398857	0.652488	0.510131	0.389337	-0.466563	0.606614	0.512597	0.39546	-0.505948	0.568465	0.514272	0.432556	-0.417243	0.579226	0.550728
0.36239	-0.496136	0.567282	0.548373	0.393624	-0.398857	0.652488	0.510131	0.389337	-0.466563	0.606614	0.512597	0.39546	-0.505948	0.568465	0.514272	0.42907	-0.418735	0.580499	0.550982
0.36239	-0.496136	0.567282	0.548373	0.395145	-0.399745	0.649338	0.512275	0.389898	-0.466534	0.605725	0.513247	0.395952	-0.505532	0.567551	0.515312	0.42907	-0.418735	0.580499	0.550982
0.36239	-0.496136	0.567282	0.548373	0.395145	-0.399745	0.649338	0.512275	0.389898	-0.466534	0.605725	0.513247	0.395952	-0.505532	0.567551	0.515312	0.42907	-0.418735	0.580499	0.550982
0.362371	-0.498592	0.567647	0.545775	0.397698	-0.401444	0.645205	0.514189	0.389898	-0.466534	0.605725	0.513247	0.395952	-0.505532	0.567551	0.515312	0.424061	-0.41696	0.582084	0.554522
0.362252	-0.499066	0.56815	0.544896	0.402272	-0.404426	0.639007	0.516031	0.389898	-0.466534	0.605725	0.513247	0.396982	-0.505411	0.56528	0.51713	0.424061	-0.41696	0.582084	0.554522
0.362252	-0.499066	0.56815	0.544896	0.40414	-0.405635	0.636929	0.51619	0.389653	-0.47247	0.605329	0.508448	0.396982	-0.505411	0.56528	0.51713	0.422127	-0.415791	0.582618	0.556312
0.36153	-0.498959	0.569113	0.544468	0.409428	-0.409489	0.631488	0.515665	0.389653	-0.47247	0.605329	0.508448	0.397344	-0.505369	0.564112	0.518168	0.417564	-0.414289	0.583924	0.559498
0.358529	-0.497167	0.572143	0.544917	0.417382	-0.412007	0.626326	0.513573	0.389653	-0.47247	0.605329	0.508448	0.397344	-0.505369	0.564112	0.518168	0.417564	-0.414289	0.583924	0.559498
0.358529	-0.497167	0.572143	0.544917	0.417382	-0.412007	0.626326	0.513573	0.387409	-0.47489	0.607314	0.505533	0.397568	-0.505511	0.5629	0.519175	0.41494	-0.413898	0.584995	0.560619
0.358529	-0.497167	0.572143	0.544917	0.417382	-0.412007	0.626326	0.513573	0.387409	-0.47489	0.607314	0.505533	0.397568	-0.505511	0.5629	0.519175	0.41494	-0.413898	0.584995	0.560619
